"x" "y" "xstar"
1.35961267017214 -1.34763268522213 0.948647350318317
1.48983216400259 -1.23971480686235 1.09938539153966
0.632787505996801 0.482037159270785 -0.0697407586881797
0.862387874047308 0.363380981177787 0.284013545631075
0.184477009886279 -0.937543709881652 -1.05899951631609
0.696400109374823 -1.48061091635634 0.0371066120592044
0.030725464191431 -2.23151244503238 -1.91729866064281
0.947095094663791 -1.55585944754113 0.398855065642337
0.931835256656042 0.97659290900627 0.375619219899819
0.63312776626588 -1.56494941620778 -0.0687357011322444
0.177765062108003 0.347932805029712 -1.08753599457491
1.31779827690521 -1.95793902285685 0.89348033225605
1.92302212323464 -0.403984801140648 1.58926755705139
0.42502243540083 -0.246193743163981 -0.43109403183125
0.652796176733508 -0.274369354494092 -0.0330935328060272
0.747726108270038 -0.4697013272971 0.118590237645369
1.21412522362655 -1.13950932582846 0.768146758855014
0.781917513641738 0.489321720881622 0.167216121358519
0.252184934953233 0.335332268851665 -0.843050859518759
0.364115366244558 -0.0096819224868433 -0.553384719555673
0.0188918113436411 -1.17441807677149 -2.12483959125623
0.517862921764988 0.778690278933463 -0.274630670991687
2.19366063370398 -2.10645224775581 1.89872988596458
0.510351274730627 -0.798869386795032 -0.287146694314745
0.541011408264738 0.315955669315376 -0.230632907798086
0.719668857468536 -1.12046443505705 0.0767781917249831
0.116424093157194 -1.05065978717653 -1.32370812195947
0.259050355919429 -2.51466419673736 -0.820379145968461
0.50793525038738 -1.31745379014345 -0.291851718618119
0.241776941786192 -2.37049208193127 -0.876423219477642
0.991925292049296 -1.30062660112375 0.466021655298671
0.977574286295532 -0.896897832124338 0.441017952939023
0.632133828255819 -0.648659960038304 -0.0707458866970492
0.830355709947403 -0.535633708554941 0.232177696611239
0.19879885276729 0.29042973809204 -1.01187044958253
1.81007642837569 -1.33338531851297 1.47579102817917
0.930484906376136 -1.55085385803025 0.373468211737027
0.469050267171373 0.540112173585763 -0.356855479925615
0.802505789713066 -0.557217382288373 0.19575746995063
0.877259038971096 0.0830647698723446 0.302855480891349
0.925953068970011 -1.9896907977169 0.365953196999022
0.985329700697455 0.040246896476827 0.455429884079806
1.45699147691087 -0.144804348030088 1.06075776659133
0.375336123066252 0.205712752176564 -0.531893152692772
0.703869923912511 -0.767149727936618 0.0516595105950325
1.56858540756951 -1.33414278926856 1.20345576333386
0.69059400840364 -0.0428000476869846 0.0275764057393917
0.714108837583002 -2.00031993071281 0.0672282446555751
1.05872013920347 0.0639833835800132 0.563344972430509
0.583513567735323 0.233995021947895 -0.150462163518419
0.411420396881457 -0.737633117462339 -0.457655448929486
1.11439332848418 -0.0192758826233235 0.639650259050394
0.761344829321489 -1.31979653157298 0.137291991946666
2.43037289532071 -1.79016833048992 2.1807758452405
0.612143249774374 -0.622893375643491 -0.102953344255004
0.151747323120041 -2.2650429743584 -1.18504412790781
1.83326433576554 -1.04999516653826 1.49851306787998
0.703352448368618 -0.93076536381807 0.0511575220363317
0.364919843353843 0.434408031680009 -0.549882453328635
0.137622984319141 -1.48073684231034 -1.24264141857788
0.494491741540338 -0.577030375183174 -0.309685671444458
0.544015323467986 -0.810555599394132 -0.224459213679899
0.299193998815091 -0.899718663740439 -0.705016448536485
0.256339357626858 -1.052285629744 -0.829538076796249
0.639917853122914 -0.324288672814263 -0.0556758984048143
0.261989051986842 -0.0352248662531391 -0.811985415885424
1.42731210897628 -0.614013822205493 1.0127072790201
0.390605584171191 -2.42372535499191 -0.495850347347453
0.318078045152004 -2.13446819914932 -0.661955096288162
1.33730912658528 0.672038209787503 0.920713549894973
0.8325676484152 -1.008173711052 0.236815404993836
0.82587560468051 -0.871770430112685 0.226516149679072
0.174917803712092 -0.537895115057854 -1.09116564915214
1.40292863885891 -0.554734833839697 0.987086980041043
0.574725956327034 -2.05879053110614 -0.167724526709773
2.284379054001 -1.60000450000245 2.00652747889392
1.9126466416056 -0.995763173611247 1.57698055228261
0.165730313696307 0.154905715238635 -1.13113090083863
1.1760637087904 -1.60706131111453 0.721178009190361
2.09744058554782 -2.71716334021 1.78414565680127
1.35033128639947 -1.29793467036897 0.936919437367297
0.983436475882248 -1.40859449738272 0.45209575731136
0.14391719837299 -1.7064074638262 -1.21596041970732
1.29270649007832 0.235497129277328 0.866164423638201
0.414496296057558 0.662890268415316 -0.450430578977854
0.110961841393953 -1.7083982048018 -1.35442759103379
0.0998309307715103 -1.9435259114388 -1.41183007750081
0.583125072431171 -1.38903138387334 -0.151983436042104
0.670820733356368 -0.0811541220454919 -0.0100266811002748
1.10379289705518 -1.58974726076866 0.630450315392468
1.05612839621751 -0.941609110121173 0.559823254911469
1.1530975743963 -1.60710494410707 0.691581791123203
1.73568163247868 -0.620495290911122 1.39438955669741
1.69785902330906 -0.357046174189915 1.34075503369022
0.73233388775853 0.852292876111753 0.0964036416232105
0.326603698812477 -0.848468335928052 -0.637805959068304
1.55829851497725 -2.42729258096112 1.18504412790781
1.17291044941555 -1.02030957234146 0.717282180711017
0.844252183492142 -0.672795521797857 0.25852727731631
0.567525827350767 0.3299850956971 -0.180449113607813
0.61967353485076 -0.121699267280396 -0.0918716703909956
1.06229994117723 -0.117530255203938 0.568640697672313
1.15133507032583 -0.645727824112751 0.687131286795469
2.07627273903644 -1.58930677381537 1.76241029786239
0.39852562369267 -0.136904471200408 -0.476104403489395
0.391624929923439 -1.1454441218092 -0.490189231715209
1.41819269077326 0.22448098708827 1.00188321544578
1.45763926048174 0.673425894983843 1.06340130769035
1.14588807535699 -0.61201811367387 0.681429123558374
0.366053258365201 -0.0402178247812525 -0.547551353326401
1.62042873640854 -0.12952536039796 1.25246630185396
1.1728621785552 -0.87850059238255 0.716633934657498
0.430462769883442 0.0175957468290938 -0.422856448123261
1.10008568322535 -0.279664858012556 0.620087775404251
1.43681620484347 -2.84184646525422 1.02959534789514
1.79476966323529 -0.183760075353883 1.4581471046335
0.627240132642195 0.941732524996844 -0.0818072383494722
0.683522414306211 -1.02996566466126 0.0150403366786357
0.955560822839727 -1.59703548385826 0.412463129441405
0.179850047916093 1.04730059445468 -1.07762755536169
0.992034634236415 -1.73691961848801 0.466580557369146
0.805459649166604 0.392282002564068 0.200870289165547
1.10161840617772 -1.55716924349688 0.623737486785019
0.0796756031665259 -0.503854828923141 -1.50470475520916
0.689876646488598 -1.80425488055407 0.0250689082587111
1.14675086069673 -0.575014601470376 0.68332737473151
0.408959023643926 -0.886836404720091 -0.460440597816248
0.741242871793866 -0.666140621574604 0.106481919492868
0.392481454426071 -1.53497994224397 -0.488493964122395
1.1893011733031 -1.22717503809076 0.739505666762119
0.546551998637925 -0.319967566490895 -0.22188937743801
0.608994984297734 -0.53556969280721 -0.107994569409154
0.944880093682074 -1.19683695274517 0.396684678447007
1.31264556221444 -1.40437071609174 0.885290448829642
1.74818401724636 -1.17252446070628 1.40641812924959
0.0705331638387965 -1.47345431692436 -1.55477359459685
1.31997351170127 -0.739590974982167 0.897222877390045
1.81749058462745 -3.25976861834362 1.47877671909849
0.260804816223319 0.24314503560089 -0.816175092987452
0.2824946239771 -0.312096729556114 -0.750755192698905
0.547869066558713 0.100550386150091 -0.218294062955917
1.46653513222526 -1.10984651457517 1.07315851592885
0.707720663351439 -0.817042263490004 0.0581865928301671
0.431606317887022 -0.705163562662925 -0.421760280607412
0.979819813415435 -0.821494057681625 0.444335553545192
0.717471216761023 1.17147961026084 0.0722537130529917
0.164510600116883 -1.36796451021253 -1.13685238490006
0.197892174217455 -1.62031979697109 -1.01354481824155
0.0125431218517045 -2.29141002676351 -2.30440356635946
1.55714466065691 -1.50297889609495 1.18403300004024
1.17280644067847 -1.73376437628293 0.715985989610205
1.16015345820193 0.722176558963837 0.703731499337665
0.589325556515611 -0.645087168118728 -0.138304207961404
0.152477133506011 -1.01385967108854 -1.18201436764158
0.288831327380211 -0.877491747563589 -0.734900654082817
0.637742535096873 -1.9638857028233 -0.0601954117289566
1.52010606136485 -0.776360882988561 1.14164887415982
1.11998120019232 -1.83983931053798 0.653242430433204
0.665688490254464 -1.27194987634047 -0.0170458977149892
1.0208144873632 0.000447512712573372 0.504371986238381
0.524671494944138 1.92942215631473 -0.26215752313415
0.305917108931952 -1.26015613424493 -0.685862213772375
1.69454893146671 -1.1615731447454 1.33462228670019
0.334705619792084 0.0706057233758691 -0.619480293714781
0.264734017985201 -0.0222377262563757 -0.801573001919276
0.2576161749629 0.249952609364114 -0.824597748640588
2.10081315461116 -0.725489175323199 1.79408251138
0.0478342501986777 -0.456540870207094 -1.73692732255375
0.365252481081834 -1.1063591005062 -0.548716530609847
0.762877493142947 -0.283523437010924 0.140329066239729
0.213221030335283 -1.64737742733841 -0.971699631841975
0.627734459469368 0.368828248105953 -0.0802983128920549
0.262669142583333 -0.263362420329574 -0.809200199846155
0.261668891395489 -1.20266326233347 -0.812682704369636
1.30842482429677 0.232907340147039 0.88232699923812
0.362204261240881 -1.45526826164076 -0.556308466958918
0.633323221284102 -2.67111010415919 -0.0672282446555749
0.189024461045984 -0.861067289867293 -1.04418457952392
0.673381357674845 -0.654253641626505 -0.0060159441466754
0.416621119049968 -1.13985582670723 -0.445996187330156
0.165355732874808 0.00148605759124854 -1.13398700268108
0.94441162534234 0.14608286046869 0.396142373892698
0.569509005878163 -0.00257910789159643 -0.178920660271312
0.63328969286979 -0.288382969646583 -0.0677307130042592
1.80230529826412 -0.779106180880808 1.46838379824566
0.743631729859738 -1.09286281054611 0.110516203562042
1.32697973844173 -0.790799980745817 0.908526726078866
1.79562324100095 -0.496418942980053 1.45960014279255
1.02449975698947 0.0588164582148263 0.508361282529129
0.179793748035563 0.691252009323956 -1.07942120993836
0.195431198557645 1.21116078724604 -1.02449824361136
1.19082764483645 -0.107466019323408 0.742144154395409
1.49669874053402 -0.798204182612345 1.11232136724931
2.13151857387629 0.157740681551175 1.83842366924778
1.25432980394573 -0.256820600868473 0.819677464805322
0.553758408880098 -1.33215644982102 -0.210086707315649
2.86344437105909 -2.91023118404319 2.60453136462719
0.272022453376171 -1.09596426125457 -0.778286724493796
0.359674056110838 -0.557428483775105 -0.563344972430508
1.91526941074576 -1.29204408586887 1.58221717876059
0.3019032561072 -0.497078826266028 -0.701165079366303
0.691621938181781 -2.02602039564852 0.0290809864491196
0.3519005296964 -1.23181094218282 -0.579280382824098
1.82786800305745 -1.1337695606605 1.48933186771059
0.311561244271222 0.249501606500902 -0.671346214877805
0.486638505397353 -0.76630271922121 -0.324974990436485
0.497568856572913 -1.67153810956699 -0.303905352292543
0.397115076142615 1.63273995356887 -0.479476053381314
0.905398839294716 -1.23991822252416 0.335563569304445
0.91718770339844 -1.03942021793782 0.350984469082079
1.64424585495159 0.293680586155185 1.27700636536905
0.643793303429812 -0.385163128590664 -0.0496516331975725
1.15326848761494 -0.279737831358696 0.69221869508753
0.0388336830624909 -0.579697035825184 -1.84663540009917
1.88633204984892 -2.5509146322484 1.54975638095993
2.15876908946647 -0.908578824281373 1.86060484597619
1.14263997803362 -0.0833948975173386 0.678901934355112
0.457404295237729 -0.679368961131993 -0.377233616761812
0.162961717519066 -0.294192600844108 -1.14261132835162
0.592445083144545 0.0972158035649145 -0.133244523611124
0.229790274465623 0.0177807049386296 -0.917654071380752
0.205964759302961 -0.759453587915544 -0.98872031614535
1.02697543376386 -0.446024831680693 0.514074364054213
0.351717684785097 0.390891616977333 -0.581060023950209
0.972013836499366 -0.901832708684494 0.434948237464035
0.39061042050482 -1.26837703137161 -0.495283523147019
0.270539476626121 0.432920356111217 -0.782365164855387
0.0401103253578104 -0.186892335998657 -1.82766396130033
1.10083181981012 -0.39441362206055 0.622519995335365
0.563509639184593 -1.69853866872581 -0.19167090224842
1.67775067399418 -0.457778800286631 1.32250513673844
1.46242370911217 -1.55438666833777 1.06871080779631
0.359537714703689 -0.740523902211683 -0.563932604048396
1.2696603528687 -1.26503911865044 0.835919840345584
1.44793892481805 -1.42843624039082 1.0493870846841
0.949981493813226 -0.701980704943019 0.403745332915364
1.76234872191417 -0.615105073680621 1.42416055637722
0.512112262725885 1.67486893262494 -0.282969783515328
0.527602786622326 -1.39383099495952 -0.253864812442684
1.49364965166419 -0.727597695555698 1.10675469677986
0.0548016482261284 -1.35818785709649 -1.68494076787191
0.812697148514815 0.364519115731658 0.213675651641228
0.520843606328276 -1.37873230674489 -0.269428444018258
0.887299716035599 -1.36471509078272 0.316530340098472
0.390271789431469 -0.366204731767919 -0.496984474089518
0.166070850204039 0.645313897460036 -1.12923194764141
2.01191953025965 -1.00491036167466 1.69119272507657
0.0788666108985471 -0.684888637432265 -1.51252640706178
0.434839679948867 0.350212693180217 -0.415193850778427
0.597329343408237 -1.12725526712334 -0.126672010165812
0.684478423217827 -0.691958343740755 0.0165445013431748
0.575885217969618 -1.22234513048779 -0.165182930743716
1.29649756968642 -1.31951996474545 0.869086171143998
0.0281632104221804 -1.37189813698611 -1.95316539582895
0.328336279027834 -0.28259927205005 -0.632286015381186
0.630775997845386 -2.61422226422132 -0.0742644043549863
0.376350030190036 -2.71976878206056 -0.527854970981407
1.86323308478616 -0.748033924300227 1.52684322585767
0.906675492103122 -1.13019406977842 0.336624479738561
0.63932993348886 0.18161178412869 -0.0576844251079842
2.31218249253259 -2.68701075407642 2.03352014925305
1.05626472154921 1.24119248556224 0.560409724697274
0.488392119728565 1.29262591413331 -0.320222061976503
0.580856269338308 -0.254434771769648 -0.155027040213756
0.520142751387059 -1.39086791935929 -0.270988340234519
0.422473013691719 -1.40717980078245 -0.436050624343618
1.68167501988967 -1.47445026992956 1.3273286213619
1.89748730802296 -1.95563823092604 1.56834774092764
0.228104445636289 -0.36040636989751 -0.923781671035846
0.678725446999357 -1.15227372596168 0.00802129649462593
0.239441107027773 -1.58059893293433 -0.883067134503631
0.0838041110960619 0.391221735992006 -1.48933186771059
0.532871706748631 -1.12569392677996 -0.245589523422081
0.0749403390783346 -1.65906216242419 -1.53493416627057
0.949337397537652 -0.767975791393817 0.402114176540172
0.632129818906892 -0.324110029440197 -0.0712484774417785
0.412499578818128 -0.0813494779855378 -0.454873845588958
1.9743354349116 -2.09160589020079 1.64291751804113
1.17080874192649 -0.294470790360349 0.714043955000183
0.185795291155536 -0.127195702316233 -1.05549280152646
0.170815328850219 -0.0776502674190154 -1.10860643705849
0.718839852397006 -1.49117367545264 0.0762753959441635
0.772173365079741 0.607088343101382 0.155534446463786
0.0501772184293228 -1.34478004306851 -1.71907893434186
1.04623278173989 -1.37248575928594 0.548133848947193
0.241026372395921 -0.62000105745652 -0.877159519340202
1.47057479730737 -0.548847952885081 1.07673202686277
1.07329441501185 -0.595382828746146 0.587601208036534
1.17882622101025 -1.26411817468059 0.724432912633891
0.0647566318333887 -1.94978421707656 -1.60179929056905
0.927845245668338 -0.903875060026941 0.368634736905496
0.292576106968064 -0.979359356599541 -0.725737024100805
1.23682580829246 -0.079910643589707 0.798121475703042
0.226706703871284 -2.26418662919112 -0.930716948904339
0.445844491478118 0.333254990231261 -0.398855065642337
1.31448426040239 -0.446038627258992 0.886775092597422
0.739347345861501 -0.921485046087412 0.103457346933182
1.33223359900008 -0.451744124833879 0.913841759670107
0.311861847325983 0.569491149980973 -0.670718304117198
2.44984055542702 -2.87890064852634 2.20292549989509
1.22916491174598 -0.595576231969335 0.788507351797546
0.853130080236459 -0.56580014410989 0.272548896119523
0.499681552932211 -0.560595719361378 -0.301281299069073
0.259897791668919 0.290960300181632 -0.818275311695831
1.0944644513968 -1.52746039649496 0.612812991016627
1.85717686843339 -1.27825620952405 1.51568113537867
0.506780159015255 -1.27017534987086 -0.293421491730743
0.0535894150237592 -1.83414921786125 -1.6932914751017
0.588446089184573 -0.700156638068885 -0.140835370397127
0.334480443443042 -0.311059832177799 -0.621303425939579
1.26461259523812 -1.48750011486915 0.828831077664499
0.841895286458243 -2.26747275932195 0.254900435364808
1.13940540751923 -0.205284600800031 0.673231537874499
0.17993202266898 -0.323923552135985 -1.07673202686277
0.331082415516853 -1.25409903544055 -0.627395525582787
0.339420578481036 -0.881931797371062 -0.613417980580892
1.41723020028313 -0.65020275850243 0.99857627061566
0.89826152118069 -1.3214847811404 0.327618674980996
0.555879048319032 0.212809833100871 -0.205476316523844
0.865142618711994 -1.48997115877086 0.28871432442097
0.475487657065591 -1.18651194161387 -0.342997953160078
1.58922538510299 -1.60171388324888 1.21596041970732
0.667924102887417 -0.812742702590502 -0.0145389561870677
2.1642932686962 -1.58815923931897 1.87204773331655
1.76812328075647 0.613618296239031 1.43110543453232
0.673652902347964 -1.00286280297048 -0.00501327754892666
1.03779686343449 -0.754046116569733 0.531315739824617
0.686014601838762 -1.29900506480578 0.0190515273170453
1.79141204413082 -2.74528043231863 1.45525022864294
0.260610611484833 -0.981991516301496 -0.816874765500164
0.958030375007203 -0.113560932255413 0.415193850778427
0.788520797915705 -0.812878191810048 0.177392624809788
0.675195105207155 -0.948284352405013 -0.00300795846545918
2.35816805473723 -1.56728878317503 2.10146690736378
1.51211126596695 0.428126650192308 1.13208190878364
1.88925020053675 -0.733411697573081 1.55477359459685
0.577356075034887 -1.73900796756288 -0.160610734193255
1.37855467597341 -1.46079137412199 0.966888052265662
0.216677997555807 -0.151365832135888 -0.956538981262015
0.0314012186070405 -1.1581803989527 -1.90177940372474
2.24488426812469 -1.56342605789391 1.9497996777359
0.111143533528943 -2.42168579253108 -1.353174154548
0.935424946250582 -1.2374686292895 0.384240774310033
0.205756632824859 -0.183008052481851 -0.991175278028565
0.447038468934012 -1.32086085207851 -0.397227099689101
0.316429389204462 -1.00201085059692 -0.665078946175923
0.851535739853537 0.207328351039674 0.270988340234519
0.367193716736198 -0.701913976263726 -0.545223224944593
3.41730991325034 -3.44957375631187 3.09023230616781
0.329119491297726 -0.074729926699078 -0.630450315392468
0.702622106787308 -1.34500020689084 0.0496516331975726
1.71321534938089 -0.369059114800134 1.35946274541826
1.05332297254537 -3.53311395959472 0.556308466958918
0.949956625779708 -0.745518297969371 0.403201494969987
0.610462060519939 -0.703354934315657 -0.104465431264759
0.329330318307237 -0.526068954840456 -0.629227694991353
1.02115476022719 0.721366136771004 0.504941393026907
2.22539821328244 -1.33484497660899 1.92363779617969
0.383510198679999 -0.596909489188682 -0.512930410614728
0.896767958938502 -1.87135296241818 0.326560927412373
0.498162321770038 -0.136200032600481 -0.303380374792576
0.95375405768864 0.830936076235203 0.410826173045216
0.694977178469797 -0.925250137965685 0.0361032887447838
0.727133302819062 -1.31094784800256 0.0903614371292588
0.573934687118484 -1.34489583741737 -0.17026720659147
0.845614131492357 -0.900743848885788 0.260601283221064
1.44119564993533 0.966535666118721 1.03729155569719
0.739859428240679 0.0314143496704952 0.103961375892834
0.181627003080106 0.181666869240658 -1.07137688928021
1.25843637857373 -0.855883656798257 0.823189920271877
0.472137497520979 -1.50449295205335 -0.350984469082079
1.00994262674704 -0.30242781907678 0.490189231715209
1.93441411397791 -1.15279230615486 1.59999361439331
1.0404661167708 -0.867343177103541 0.536518867121377
0.856648713113539 -1.45465478995122 0.27775556943857
0.0201929417493943 0.489815392977464 -2.08797599637805
0.280445775069461 -1.05676442290203 -0.755415026360469
0.642599465061259 1.02068514419396 -0.0521615121718818
0.320024137121319 -1.89623751436051 -0.65759252356365
1.57133927502553 -0.755952839881235 1.20449063386911
0.774504790844621 -1.54827472411782 0.158072081163766
1.606048831046 -0.95321251395913 1.2361575670699
0.565706349820659 -1.14823501193536 -0.185037018915776
0.11593864753941 -0.206398889145629 -1.3273286213619
0.826388527512854 -2.19997522553171 0.227030533121559
1.48503803235917 -3.4604032475403 1.09298587850592
1.53062785810627 -0.785204511660913 1.15424436142575
0.488030708268761 -1.24129927345665 -0.3218055625307
1.38485498050163 -1.83497790727773 0.974113877059309
0.692521535861185 -0.93487451122916 0.0310871970624735
0.495576580842174 -0.293675805294696 -0.308108202447355
0.740704720368766 -0.0481652214231912 0.105473621768868
0.648961782786628 -0.262231724083898 -0.0406185444790514
0.524055084194865 -2.01840523344013 -0.26371439822153
0.626713188024585 -0.937541708893026 -0.0828132919318812
0.724846638657584 -0.257458843182234 0.0878448378958718
1.74857057603706 -2.60339527666683 1.40911894438527
1.07950328204195 -0.792185334111103 0.594167631179432
0.185858411585687 -0.185336615332368 -1.05461814879961
0.565262569820425 -0.499852778895595 -0.18554702490892
0.628940321640028 0.0399535853444657 -0.0767781917249832
1.94203977765077 -1.01507933095656 1.6127446302304
0.181862728636244 -1.16107298223196 -1.06782380031951
0.239485881999221 -1.90901057359627 -0.88232699923812
1.24020935081567 -0.608017510016048 0.801573001919276
1.3459145997047 -0.0510382359791544 0.931490299797732
1.39774195000859 -0.448276239041921 0.980579799353034
0.304454587713582 -0.914238765996753 -0.691581791123203
0.258494157340252 -0.0557923228947599 -0.822486617619365
0.561442500087651 -0.0226076035167736 -0.197290772393571
1.24965806143745 0.0286523295322763 0.811985415885424
2.34050193814292 -0.475006938286593 2.07485473439331
2.9848992801194e-05 -3.20887402484668 -3.54008379920615
1.77796654792367 -1.12309226413114 1.44236298592495
0.940190823151007 0.91520413187167 0.39072570019687
0.21873316935067 -1.34819248740226 -0.951796889216085
0.514954217990943 -0.309017913954304 -0.278276648817354
0.412133011635091 -1.28057958617543 -0.455986063415599
1.7022009107499 0.215631883968043 1.34445901867881
0.624073553704785 -0.184532329905258 -0.0863351463781616
1.23948420130039 -1.76047567221426 0.800881933637729
1.77260710561288 0.197366481243627 1.43671145054878
0.180666004731718 0.285466948939312 -1.07405060793431
0.458407499612591 -0.314448205843468 -0.374005801413027
0.541838268247663 -2.14094414388194 -0.228059480388058
0.59982152996867 -1.71801184975208 -0.121114934798523
0.957508148936939 -1.1766154597491 0.41464745942415
2.43262352128708 -0.586466485303788 2.18621335019952
0.514118925329665 -0.109935247006684 -0.278797803765812
0.298862482391014 -0.815751219082818 -0.705659359785265
0.704748805384508 0.692003639053766 0.0526635268940685
0.825345642072931 0.699545442370663 0.225487562425123
1.00489630648817 -0.779001434334624 0.484543782441079
0.29504061109097 0.842393197966222 -0.720527945452931
0.381592496557009 -0.111424289158581 -0.518656932080391
0.00342486099171205 -1.86651068428943 -2.77032723335218
2.6946609218874 -1.19487255087236 2.40891554581546
0.810979999869076 -0.639872435926608 0.212137198317524
0.384613635420125 -0.754142883490297 -0.511215737572647
0.0267058598168655 -1.23555952242412 -1.9738394633132
1.20748861145564 -1.31261580947418 0.758085165177772
1.26759967836803 -1.17815937102962 0.83449873482574
1.0697328805697 -2.32372913379738 0.582841507271216
0.122589274051711 0.145125478298797 -1.29767220130255
1.52739045944549 -0.58469539178959 1.15132148845001
0.506627516095216 -1.25978298490973 -0.293944909961772
0.285329774728067 -1.52652613850623 -0.746111604245195
0.0536392754542863 -0.600607530518187 -1.69119272507657
0.549473453040106 -1.77387851254046 -0.214701568001745
0.722333636262298 -1.51149306208993 0.0808012675609599
1.88126359502999 -1.33644737431088 1.5447778779039
1.72463885802036 -0.673191735563069 1.37995662579115
0.684557296958493 -0.308121684345567 0.0170458977149893
0.0720288753594524 -0.693764159197735 -1.54975638095993
1.06496352497028 -1.72287733178777 0.573361429782433
1.79871410462491 -0.0272968305240207 1.46544334099487
0.362002409086197 0.0652068730138013 -0.558064999161322
0.174773431447299 -0.952571225472984 -1.09298587850592
0.562465129141555 -0.694685724091164 -0.19575746995063
1.47690832776186 -1.53202343354876 1.08572652902347
1.48036889794221 -1.58495649222161 1.08844206402371
0.674366371260199 -1.25426644868175 -0.00350928678733609
0.0804567387246664 -0.0715430144507245 -1.50160171569162
0.0928958219527316 0.147862441452313 -1.44094578433825
0.967961575879309 -0.641877193705775 0.427246219460263
0.153267719139001 -2.3610514942333 -1.17598717757097
0.325284555185303 -0.918380288174437 -0.643345405392917
0.11885372691903 -2.34289463812532 -1.3082161671633
1.596102305514 -0.893638955717562 1.22652812003661
0.718135545719036 0.00788334669420199 0.0732590216818048
2.41056450212823 -1.24580465809167 2.16483922180398
1.29670386945138 -1.29811299858603 0.869817767743722
0.123853381191981 -1.46214620415156 -1.29418942104388
0.547310409335675 -0.169751820826766 -0.219321005733857
0.633249184774515 1.43673756565392 -0.0682331984538002
0.0209730339657671 -0.0302624525524655 -2.07055928893818
0.235689198034991 -1.21821085143008 -0.897972895150627
0.509595382616745 -0.0830927290531254 -0.28871432442097
1.11950079204583 0.553317901009196 0.651381887083556
1.46281116513993 -0.856363266972259 1.07048734997214
0.319302656166023 -0.168403003518031 -0.658837692736188
0.145368962627194 -0.299404070949785 -1.21177113628175
0.720989085791972 0.0021790447784481 0.0787895702402909
1.85063653455589 -1.62664841029503 1.50782235133836
0.141951985954799 -0.558643353818369 -1.22440363165159
0.475999534879733 -0.0872122510492102 -0.341934746552396
1.11539236389883 0.0769157697311449 0.643345405392917
0.287636548887011 -2.52191075288932 -0.738846849185214
0.107266846706003 -1.56850321142843 -1.37606987861918
0.475844414453335 -0.770183454310376 -0.342466301465391
0.601019859838352 -1.87304422062903 -0.116571024806283
0.982436860018556 -0.649784016121054 0.449321153837251
1.6217086000721 -0.145092105739702 1.25687196960655
0.0747180005761094 -0.802245104348167 -1.53983737113084
0.713197033030657 1.03161042693703 0.0652185397095437
0.171603851088583 -1.33031864344315 -1.1021418677444
0.159081555426692 -0.915084512959041 -1.15619843457254
1.20676002425019 -0.556142686075124 0.754748333087694
0.0952267634318687 -0.447878206590398 -1.4297109367681
1.29325391380058 -2.02366931174822 0.866894166636438
1.62043740954029 -2.77363461175862 1.25356543847045
0.327766772076362 -0.279430776677305 -0.63412384852177
0.248952185790668 -0.79513515583385 -0.857443187510652
0.292455003293819 -0.166051391663656 -0.726389542837445
1.5595838963596 0.803268529527968 1.18808480545845
2.08731447736018 -0.626030588553629 1.77680699862205
0.827512163004773 -0.629265338587048 0.228059480388058
0.170481227655737 -2.10825133261978 -1.10953373425912
0.670487694105744 -0.37334136207614 -0.0105280332371783
0.662697909263879 -1.87027748280883 -0.0210572335578298
0.59296602694742 -2.35549458939258 -0.131221611845721
0.798761687710851 -2.62114040390766 0.191160307674884
0.807289676718232 -1.47391560015562 0.203940494482915
1.93777182136096 -0.659880191688587 1.60724789190022
0.127540850945681 -1.61863799626941 -1.2815515655446
0.781152186201277 0.555882191086102 0.165182930743716
0.610165799794408 -0.640428606066372 -0.104969513179805
0.09856465046254 -2.40141470673373 -1.41591634082657
1.99325596561662 -1.71467516984673 1.6665696901385
0.101924849651753 1.46253932212017 -1.39971059426474
1.34862636031656 -0.955315307429314 0.935365442191522
0.250800100530545 0.0169998583655322 -0.848068182498904
2.05229692582086 0.999336308938022 1.73241330914918
0.173926347645188 -0.582427932058895 -1.09663724342662
0.746760138974376 -0.617557599491135 0.116571024806283
0.536892672351958 -0.551739420076965 -0.234238277920278
0.249350693342156 -0.558149339978205 -0.855995985492682
0.437460827902268 -2.02229956974058 -0.412463129441405
0.329078816992919 0.561768067363923 -0.631061979059499
1.76112171714375 -1.91064736745832 1.4227797961861
0.921680458344154 -0.324357730869713 0.359528180697743
1.01744647383255 -2.74093837457205 0.500390700684178
0.46355656752783 -0.52439912242592 -0.36702549612953
0.218048787128686 -0.253349470522972 -0.953375204337493
0.609460707004425 -1.78685635289122 -0.105977757162892
0.222464813171567 0.403386899791901 -0.946291357961576
0.91117653805145 -0.723219325823967 0.341934746552396
0.1007672897682 -1.58268508144618 -1.40507156030963
2.06972709506856 -1.3760476719735 1.75534683471147
2.07961969386817 -2.11805771444464 1.76716857990825
1.05947013678173 -0.563315781588336 0.566285081813951
0.693316830253077 -1.2688149634756 0.0325919366966631
0.437872657863615 -0.864577841927232 -0.41028076567395
1.27145892501342 -0.920675773823557 0.839480013827818
1.44753902378384 -1.43541423510295 1.04764976548894
0.762412215559241 -2.18888644410327 0.13881036904787
0.485204020472408 -2.0157862932395 -0.328676789226368
